batch_idx:2640, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8395, entropy: 1.5418
batch_idx:2641, episode_len:45.0, tie: 0, black: 0, white: 0, loss: 1.7016, entropy: 1.5560
batch_idx:2642, episode_len:72.0, tie: 0, black: 0, white: 0, loss: 1.7598, entropy: 1.5164
batch_idx:2643, episode_len:61.0, tie: 0, black: 0, white: 0, loss: 1.7432, entropy: 1.4709
batch_idx:2644, episode_len:112.0, tie: 0, black: 0, white: 0, loss: 2.0041, entropy: 1.6383
batch_idx:2645, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8126, entropy: 1.5511
batch_idx:2646, episode_len:100.0, tie: 0, black: 0, white: 0, loss: 1.8753, entropy: 1.4462
batch_idx:2647, episode_len:89.0, tie: 0, black: 0, white: 0, loss: 1.7465, entropy: 1.3737
batch_idx:2648, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8438, entropy: 1.4948
batch_idx:2649, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.9278, entropy: 1.6019
batch_idx:2650, episode_len:42.0, tie: 0, black: 0, white: 0, loss: 1.7715, entropy: 1.5540
batch_idx:2651, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7179, entropy: 1.6882
batch_idx:2652, episode_len:101.0, tie: 0, black: 0, white: 0, loss: 1.7876, entropy: 1.6464
batch_idx:2653, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6951, entropy: 1.6649
batch_idx:2654, episode_len:34.0, tie: 0, black: 0, white: 0, loss: 1.6940, entropy: 1.5390
batch_idx:2655, episode_len:34.0, tie: 0, black: 0, white: 0, loss: 1.7990, entropy: 1.7057
batch_idx:2656, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8622, entropy: 1.7828
batch_idx:2657, episode_len:95.0, tie: 0, black: 0, white: 0, loss: 1.8992, entropy: 1.6441
batch_idx:2658, episode_len:73.0, tie: 0, black: 0, white: 0, loss: 1.6791, entropy: 1.5304
batch_idx:2659, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6426, entropy: 1.5040
batch_idx:2660, episode_len:42.0, tie: 0, black: 0, white: 0, loss: 1.7024, entropy: 1.5154
batch_idx:2661, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8617, entropy: 1.6262
batch_idx:2662, episode_len:28.0, tie: 0, black: 0, white: 0, loss: 1.9512, entropy: 1.6924
batch_idx:2663, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8747, entropy: 1.7770
batch_idx:2664, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7042, entropy: 1.7037
batch_idx:2665, episode_len:111.0, tie: 0, black: 0, white: 0, loss: 1.7851, entropy: 1.7401
batch_idx:2666, episode_len:23.0, tie: 0, black: 0, white: 0, loss: 1.6892, entropy: 1.5962
batch_idx:2667, episode_len:23.0, tie: 0, black: 0, white: 0, loss: 1.7690, entropy: 1.6193
batch_idx:2668, episode_len:23.0, tie: 0, black: 0, white: 0, loss: 1.7258, entropy: 1.6746
batch_idx:2669, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7490, entropy: 1.6692
batch_idx:2670, episode_len:78.0, tie: 0, black: 0, white: 0, loss: 1.8407, entropy: 1.6113
batch_idx:2671, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.9085, entropy: 1.8233
batch_idx:2672, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 2.0119, entropy: 1.8447
batch_idx:2673, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6198, entropy: 1.5961
batch_idx:2674, episode_len:60.0, tie: 0, black: 0, white: 0, loss: 1.7641, entropy: 1.7541
batch_idx:2675, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7272, entropy: 1.7206
batch_idx:2676, episode_len:24.0, tie: 0, black: 0, white: 0, loss: 1.5300, entropy: 1.5424
batch_idx:2677, episode_len:24.0, tie: 0, black: 0, white: 0, loss: 1.7850, entropy: 1.6342
batch_idx:2678, episode_len:24.0, tie: 0, black: 0, white: 0, loss: 1.6490, entropy: 1.6736
batch_idx:2679, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8046, entropy: 1.8072
batch_idx:2680, episode_len:99.0, tie: 0, black: 0, white: 0, loss: 1.7316, entropy: 1.6140
batch_idx:2681, episode_len:19.0, tie: 0, black: 0, white: 0, loss: 1.7990, entropy: 1.6929
batch_idx:2682, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7850, entropy: 1.6632
batch_idx:2683, episode_len:50.0, tie: 0, black: 0, white: 0, loss: 1.7137, entropy: 1.5159
batch_idx:2684, episode_len:50.0, tie: 0, black: 0, white: 0, loss: 1.8104, entropy: 1.4711
batch_idx:2685, episode_len:57.0, tie: 0, black: 0, white: 0, loss: 1.6632, entropy: 1.4412
batch_idx:2686, episode_len:81.0, tie: 0, black: 0, white: 0, loss: 1.8234, entropy: 1.4746
batch_idx:2687, episode_len:114.0, tie: 0, black: 0, white: 0, loss: 1.7891, entropy: 1.4286
batch_idx:2688, episode_len:73.0, tie: 0, black: 0, white: 0, loss: 1.8973, entropy: 1.4283
batch_idx:2689, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8037, entropy: 1.4345
batch_idx:2690, episode_len:53.0, tie: 0, black: 0, white: 0, loss: 1.8201, entropy: 1.3640
batch_idx:2691, episode_len:53.0, tie: 0, black: 0, white: 0, loss: 1.7636, entropy: 1.2291
batch_idx:2692, episode_len:49.0, tie: 0, black: 0, white: 0, loss: 1.6853, entropy: 1.3326
batch_idx:2693, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8518, entropy: 1.4317
batch_idx:2694, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8399, entropy: 1.6453
batch_idx:2695, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8644, entropy: 1.7748
batch_idx:2696, episode_len:86.0, tie: 0, black: 0, white: 0, loss: 1.7876, entropy: 1.5985
batch_idx:2697, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7770, entropy: 1.8347
batch_idx:2698, episode_len:116.0, tie: 0, black: 0, white: 0, loss: 1.8679, entropy: 1.8093
batch_idx:2699, episode_len:87.0, tie: 0, black: 0, white: 0, loss: 1.7785, entropy: 1.6815
batch_idx:2700, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8748, entropy: 1.7404
batch_idx:2701, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7018, entropy: 1.5564
batch_idx:2702, episode_len:29.0, tie: 0, black: 0, white: 0, loss: 1.7710, entropy: 1.4429
batch_idx:2703, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.9777, entropy: 1.7899
batch_idx:2704, episode_len:19.0, tie: 0, black: 0, white: 0, loss: 1.9737, entropy: 1.8838
batch_idx:2705, episode_len:19.0, tie: 0, black: 0, white: 0, loss: 1.8687, entropy: 1.7805
batch_idx:2706, episode_len:19.0, tie: 0, black: 0, white: 0, loss: 1.8057, entropy: 1.7002
batch_idx:2707, episode_len:19.0, tie: 0, black: 0, white: 0, loss: 1.8211, entropy: 1.6242
batch_idx:2708, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6441, entropy: 1.6028
batch_idx:2709, episode_len:28.0, tie: 0, black: 0, white: 0, loss: 1.5249, entropy: 1.5666
batch_idx:2710, episode_len:28.0, tie: 0, black: 0, white: 0, loss: 1.6930, entropy: 1.6309
batch_idx:2711, episode_len:39.0, tie: 0, black: 0, white: 0, loss: 1.6811, entropy: 1.5581
batch_idx:2712, episode_len:39.0, tie: 0, black: 0, white: 0, loss: 1.7041, entropy: 1.5812
batch_idx:2713, episode_len:51.0, tie: 0, black: 0, white: 0, loss: 1.7466, entropy: 1.5642
batch_idx:2714, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6628, entropy: 1.4807
batch_idx:2715, episode_len:136.0, tie: 0, black: 0, white: 0, loss: 1.6556, entropy: 1.3625
batch_idx:2716, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8992, entropy: 1.6385
batch_idx:2717, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6657, entropy: 1.4543
batch_idx:2718, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6386, entropy: 1.6913
batch_idx:2719, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.9577, entropy: 1.8939
batch_idx:2720, episode_len:122.0, tie: 0, black: 0, white: 0, loss: 1.8238, entropy: 1.8007
batch_idx:2721, episode_len:112.0, tie: 0, black: 0, white: 0, loss: 1.9729, entropy: 1.8627
batch_idx:2722, episode_len:38.0, tie: 0, black: 0, white: 0, loss: 1.9035, entropy: 1.6275
batch_idx:2723, episode_len:28.0, tie: 0, black: 0, white: 0, loss: 1.8652, entropy: 1.6643
batch_idx:2724, episode_len:28.0, tie: 0, black: 0, white: 0, loss: 1.5982, entropy: 1.4547
batch_idx:2725, episode_len:28.0, tie: 0, black: 0, white: 0, loss: 1.6672, entropy: 1.5148
batch_idx:2726, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6691, entropy: 1.5345
batch_idx:2727, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6664, entropy: 1.5644
batch_idx:2728, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6210, entropy: 1.5368
batch_idx:2729, episode_len:108.0, tie: 0, black: 0, white: 0, loss: 1.7805, entropy: 1.6500
batch_idx:2730, episode_len:78.0, tie: 0, black: 0, white: 0, loss: 1.7141, entropy: 1.6032
batch_idx:2731, episode_len:56.0, tie: 0, black: 0, white: 0, loss: 1.5888, entropy: 1.4866
batch_idx:2732, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8087, entropy: 1.7761
batch_idx:2733, episode_len:90.0, tie: 0, black: 0, white: 0, loss: 1.6781, entropy: 1.6249
batch_idx:2734, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7224, entropy: 1.5752
batch_idx:2735, episode_len:37.0, tie: 0, black: 0, white: 0, loss: 1.6066, entropy: 1.5347
batch_idx:2736, episode_len:37.0, tie: 0, black: 0, white: 0, loss: 1.6277, entropy: 1.4707
batch_idx:2737, episode_len:61.0, tie: 0, black: 0, white: 0, loss: 1.7418, entropy: 1.4640
batch_idx:2738, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6949, entropy: 1.5609
batch_idx:2739, episode_len:28.0, tie: 0, black: 0, white: 0, loss: 1.8015, entropy: 1.6791
batch_idx:2740, episode_len:28.0, tie: 0, black: 0, white: 0, loss: 1.7876, entropy: 1.5521
batch_idx:2741, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7033, entropy: 1.5323
batch_idx:2742, episode_len:77.0, tie: 0, black: 0, white: 0, loss: 1.5456, entropy: 1.3297
batch_idx:2743, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8346, entropy: 1.6442
batch_idx:2744, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7983, entropy: 1.8384
batch_idx:2745, episode_len:28.0, tie: 0, black: 0, white: 0, loss: 1.7528, entropy: 1.6749
batch_idx:2746, episode_len:87.0, tie: 0, black: 0, white: 0, loss: 1.7819, entropy: 1.7006
batch_idx:2747, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8099, entropy: 1.7033
batch_idx:2748, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7023, entropy: 1.6741
batch_idx:2749, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8518, entropy: 1.8605
batch_idx:2750, episode_len:49.0, tie: 0, black: 0, white: 0, loss: 1.6753, entropy: 1.6894
batch_idx:2751, episode_len:50.0, tie: 0, black: 0, white: 0, loss: 1.8032, entropy: 1.6432
batch_idx:2752, episode_len:80.0, tie: 0, black: 0, white: 0, loss: 1.8763, entropy: 1.6457
batch_idx:2753, episode_len:72.0, tie: 0, black: 0, white: 0, loss: 1.5857, entropy: 1.3479
batch_idx:2754, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.5989, entropy: 1.5009
batch_idx:2755, episode_len:105.0, tie: 0, black: 0, white: 0, loss: 1.6008, entropy: 1.3863
batch_idx:2756, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8394, entropy: 1.4499
batch_idx:2757, episode_len:24.0, tie: 0, black: 0, white: 0, loss: 1.6791, entropy: 1.3807
batch_idx:2758, episode_len:24.0, tie: 0, black: 0, white: 0, loss: 1.8519, entropy: 1.5980
batch_idx:2759, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7025, entropy: 1.5995
batch_idx:2760, episode_len:73.0, tie: 0, black: 0, white: 0, loss: 1.8572, entropy: 1.5887
batch_idx:2761, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8590, entropy: 1.7904
batch_idx:2762, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7030, entropy: 1.6851
batch_idx:2763, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7429, entropy: 1.7554
batch_idx:2764, episode_len:100.0, tie: 0, black: 0, white: 0, loss: 1.7862, entropy: 1.7748
batch_idx:2765, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6249, entropy: 1.6857
batch_idx:2766, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7121, entropy: 1.7115
batch_idx:2767, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6162, entropy: 1.7457
batch_idx:2768, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7216, entropy: 1.6655
batch_idx:2769, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7761, entropy: 1.7905
batch_idx:2770, episode_len:65.0, tie: 0, black: 0, white: 0, loss: 1.8222, entropy: 1.8250
batch_idx:2771, episode_len:138.0, tie: 0, black: 0, white: 0, loss: 1.7737, entropy: 1.6144
batch_idx:2772, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7798, entropy: 1.7474
batch_idx:2773, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7685, entropy: 1.6548
batch_idx:2774, episode_len:48.0, tie: 0, black: 0, white: 0, loss: 1.7810, entropy: 1.6572
batch_idx:2775, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8871, entropy: 1.7571
batch_idx:2776, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8212, entropy: 1.7948
batch_idx:2777, episode_len:92.0, tie: 0, black: 0, white: 0, loss: 1.6915, entropy: 1.7708
batch_idx:2778, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8108, entropy: 1.7953
batch_idx:2779, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6379, entropy: 1.7123
batch_idx:2780, episode_len:53.0, tie: 0, black: 0, white: 0, loss: 1.7837, entropy: 1.7338
batch_idx:2781, episode_len:104.0, tie: 0, black: 0, white: 0, loss: 1.8931, entropy: 1.7694
batch_idx:2782, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.9616, entropy: 1.9345
batch_idx:2783, episode_len:103.0, tie: 0, black: 0, white: 0, loss: 1.7354, entropy: 1.4854
batch_idx:2784, episode_len:35.0, tie: 0, black: 0, white: 0, loss: 1.8062, entropy: 1.5266
batch_idx:2785, episode_len:35.0, tie: 0, black: 0, white: 0, loss: 1.6797, entropy: 1.4355
batch_idx:2786, episode_len:94.0, tie: 0, black: 0, white: 0, loss: 1.7201, entropy: 1.5030
batch_idx:2787, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7538, entropy: 1.4453
batch_idx:2788, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7346, entropy: 1.4821
batch_idx:2789, episode_len:65.0, tie: 0, black: 0, white: 0, loss: 1.6302, entropy: 1.4254
batch_idx:2790, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7313, entropy: 1.4368
batch_idx:2791, episode_len:77.0, tie: 0, black: 0, white: 0, loss: 1.6547, entropy: 1.4211
batch_idx:2792, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6266, entropy: 1.6481
batch_idx:2793, episode_len:32.0, tie: 0, black: 0, white: 0, loss: 1.7891, entropy: 1.7319
batch_idx:2794, episode_len:86.0, tie: 0, black: 0, white: 0, loss: 1.7589, entropy: 1.5591
batch_idx:2795, episode_len:92.0, tie: 0, black: 0, white: 0, loss: 1.8213, entropy: 1.5637
batch_idx:2796, episode_len:53.0, tie: 0, black: 0, white: 0, loss: 1.6447, entropy: 1.3641
batch_idx:2797, episode_len:17.0, tie: 0, black: 0, white: 0, loss: 1.6922, entropy: 1.4008
batch_idx:2798, episode_len:17.0, tie: 0, black: 0, white: 0, loss: 1.6541, entropy: 1.2754
batch_idx:2799, episode_len:17.0, tie: 0, black: 0, white: 0, loss: 1.7822, entropy: 1.3810
batch_idx:2800, episode_len:17.0, tie: 0, black: 0, white: 0, loss: 1.7239, entropy: 1.3033
batch_idx:2801, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6427, entropy: 1.3544
batch_idx:2802, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6250, entropy: 1.4395
batch_idx:2803, episode_len:27.0, tie: 0, black: 0, white: 0, loss: 1.6867, entropy: 1.4122
batch_idx:2804, episode_len:27.0, tie: 0, black: 0, white: 0, loss: 1.5537, entropy: 1.3575
batch_idx:2805, episode_len:27.0, tie: 0, black: 0, white: 0, loss: 1.5899, entropy: 1.3075
batch_idx:2806, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6089, entropy: 1.4301
batch_idx:2807, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.5867, entropy: 1.5885
batch_idx:2808, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6606, entropy: 1.7227
batch_idx:2809, episode_len:83.0, tie: 0, black: 0, white: 0, loss: 1.6147, entropy: 1.5398
batch_idx:2810, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6831, entropy: 1.6259
batch_idx:2811, episode_len:78.0, tie: 0, black: 0, white: 0, loss: 1.5289, entropy: 1.5865
batch_idx:2812, episode_len:86.0, tie: 0, black: 0, white: 0, loss: 1.7822, entropy: 1.5717
batch_idx:2813, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7050, entropy: 1.5874
batch_idx:2814, episode_len:61.0, tie: 0, black: 0, white: 0, loss: 1.8143, entropy: 1.5770
batch_idx:2815, episode_len:61.0, tie: 0, black: 0, white: 0, loss: 1.7314, entropy: 1.3835
batch_idx:2816, episode_len:55.0, tie: 0, black: 0, white: 0, loss: 1.6604, entropy: 1.2618
batch_idx:2817, episode_len:68.0, tie: 0, black: 0, white: 0, loss: 1.8532, entropy: 1.3822
batch_idx:2818, episode_len:90.0, tie: 0, black: 0, white: 0, loss: 1.6379, entropy: 1.1418
batch_idx:2819, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8373, entropy: 1.4160
batch_idx:2820, episode_len:72.0, tie: 0, black: 0, white: 0, loss: 1.7177, entropy: 1.2053
batch_idx:2821, episode_len:44.0, tie: 0, black: 0, white: 0, loss: 1.6540, entropy: 1.2416
batch_idx:2822, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7284, entropy: 1.3916
batch_idx:2823, episode_len:59.0, tie: 0, black: 0, white: 0, loss: 1.7669, entropy: 1.3945
batch_idx:2824, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.5399, entropy: 1.2891
batch_idx:2825, episode_len:17.0, tie: 0, black: 0, white: 0, loss: 1.8721, entropy: 1.4831
batch_idx:2826, episode_len:17.0, tie: 0, black: 0, white: 0, loss: 1.7620, entropy: 1.5084
batch_idx:2827, episode_len:17.0, tie: 0, black: 0, white: 0, loss: 1.7862, entropy: 1.5717
batch_idx:2828, episode_len:17.0, tie: 0, black: 0, white: 0, loss: 1.5454, entropy: 1.4297
batch_idx:2829, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8789, entropy: 1.7569
batch_idx:2830, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7092, entropy: 1.6619
batch_idx:2831, episode_len:50.0, tie: 0, black: 0, white: 0, loss: 1.5539, entropy: 1.4499
batch_idx:2832, episode_len:55.0, tie: 0, black: 0, white: 0, loss: 1.8691, entropy: 1.7137
batch_idx:2833, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6767, entropy: 1.6243
batch_idx:2834, episode_len:50.0, tie: 0, black: 0, white: 0, loss: 1.7573, entropy: 1.7056
batch_idx:2835, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7273, entropy: 1.7307
batch_idx:2836, episode_len:41.0, tie: 0, black: 0, white: 0, loss: 1.8423, entropy: 1.7761
batch_idx:2837, episode_len:92.0, tie: 0, black: 0, white: 0, loss: 1.8265, entropy: 1.5104
batch_idx:2838, episode_len:80.0, tie: 0, black: 0, white: 0, loss: 1.7346, entropy: 1.4460
batch_idx:2839, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8994, entropy: 1.5542
batch_idx:2840, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8991, entropy: 1.7567
batch_idx:2841, episode_len:68.0, tie: 0, black: 0, white: 0, loss: 1.8587, entropy: 1.6308
batch_idx:2842, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.9673, entropy: 1.7993
batch_idx:2843, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.5522, entropy: 1.6285
batch_idx:2844, episode_len:24.0, tie: 0, black: 0, white: 0, loss: 1.8752, entropy: 1.9100
batch_idx:2845, episode_len:24.0, tie: 0, black: 0, white: 0, loss: 1.7104, entropy: 1.7164
batch_idx:2846, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6139, entropy: 1.6047
batch_idx:2847, episode_len:28.0, tie: 0, black: 0, white: 0, loss: 1.6805, entropy: 1.6857
batch_idx:2848, episode_len:28.0, tie: 0, black: 0, white: 0, loss: 1.6961, entropy: 1.6428
batch_idx:2849, episode_len:32.0, tie: 0, black: 0, white: 0, loss: 1.6329, entropy: 1.5494
batch_idx:2850, episode_len:32.0, tie: 0, black: 0, white: 0, loss: 1.7048, entropy: 1.6387
batch_idx:2851, episode_len:32.0, tie: 0, black: 0, white: 0, loss: 1.7917, entropy: 1.6287
batch_idx:2852, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.7399, entropy: 1.5786
batch_idx:2853, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6686, entropy: 1.5726
batch_idx:2854, episode_len:48.0, tie: 0, black: 0, white: 0, loss: 1.7443, entropy: 1.6042
batch_idx:2855, episode_len:89.0, tie: 0, black: 0, white: 0, loss: 1.5176, entropy: 1.3354
batch_idx:2856, episode_len:68.0, tie: 0, black: 0, white: 0, loss: 1.5328, entropy: 1.3649
batch_idx:2857, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.6980, entropy: 1.4388
batch_idx:2858, episode_len:57.0, tie: 0, black: 0, white: 0, loss: 1.5108, entropy: 1.3318
batch_idx:2859, episode_len:225.0, tie: 0, black: 0, white: 0, loss: 1.8277, entropy: 1.5687
batch_idx:2860, episode_len:38.0, tie: 0, black: 0, white: 0, loss: 1.9120, entropy: 1.5474
batch_idx:2861, episode_len:117.0, tie: 0, black: 0, white: 0, loss: 1.7718, entropy: 1.5731
batch_idx:2862, episode_len:76.0, tie: 0, black: 0, white: 0, loss: 1.8852, entropy: 1.4723
